(82, 71)
(83, 71)
(84, 71)
(85, 71)
(87, 71)
(81, 72)
(82, 72)
(83, 72)
(84, 72)
(85, 72)
(81, 73)
(82, 73)
(83, 73)
(84, 73)
(85, 73)
(81, 74)
(82, 74)
(83, 74)
(81, 75)
(82, 75)
(81, 76)
(86, 81)
(85, 82)
(86, 82)
(87, 82)
(85, 83)
(86, 83)
(87, 83)
(88, 83)
(85, 84)
(87, 84)
(88, 84)
(89, 84)
(89, 85)
(90, 85)
(88, 86)
(89, 86)
(90, 86)
(91, 86)
(90, 87)
(91, 87)
(92, 87)
(90, 88)
(91, 88)
(92, 88)
(93, 88)
(91, 89)
(92, 89)
(93, 89)
(94, 89)
(92, 90)
(93, 90)
(94, 90)
(95, 90)
(93, 91)
(94, 91)
(95, 91)
(96, 91)
(94, 92)
(95, 92)
(96, 92)
(103, 89)
(103, 90)
(97, 92)
(95, 93)
(96, 93)
(97, 93)
(104, 93)
(96, 94)
(97, 94)
(103, 94)
(104, 94)
(105, 88)
(104, 89)
(105, 93)
(105, 94)
(97, 95)
(103, 95)
(104, 95)
(105, 95)
(97, 96)
(103, 96)
(104, 96)
(105, 96)
(103, 97)
(104, 97)
(105, 97)
(103, 98)
(104, 98)
(105, 98)
(103, 99)
(104, 99)
(105, 99)
(103, 100)
(104, 100)
(105, 100)
(103, 101)
(104, 101)
(105, 101)
(103, 102)
(104, 102)
(97, 103)
(103, 103)
(96, 104)
(97, 104)
(103, 104)
(95, 105)
(96, 105)
(97, 105)
(103, 105)
(95, 106)
(96, 106)
(97, 106)
(103, 106)
(95, 107)
(96, 107)
(95, 108)
(96, 108)
(95, 109)
(96, 109)
(95, 110)
(96, 110)
(97, 110)
(95, 111)
(96, 111)
(97, 111)
(95, 112)
(96, 112)
(97, 112)
(98, 112)
(95, 113)
(96, 113)
(97, 113)
(98, 113)
(99, 113)
(95, 114)
(96, 114)
(97, 114)
(98, 114)
(99, 114)
(103, 114)
(106, 112)
(106, 113)
(100, 114)
(106, 114)
(96, 115)
(97, 115)
(98, 115)
(99, 115)
(100, 115)
(103, 115)
(104, 115)
(105, 115)
(107, 112)
(107, 113)
(107, 114)
(101, 115)
(107, 115)
(97, 116)
(98, 116)
(99, 116)
(100, 116)
(105, 116)
(106, 116)
(108, 113)
(108, 114)
(108, 115)
(108, 116)
(98, 117)
(99, 117)
(100, 117)
(105, 117)
(106, 117)
(107, 117)
(108, 112)
(109, 112)
(109, 114)
(109, 115)
(109, 116)
(109, 117)
(99, 118)
(106, 118)
(107, 118)
(108, 118)
(110, 112)
(109, 113)
(110, 113)
(110, 115)
(110, 116)
(110, 117)
(110, 118)
(106, 119)
(107, 119)
(108, 119)
(109, 119)
(111, 111)
(111, 112)
(111, 113)
(110, 114)
(111, 114)
(111, 116)
(111, 117)
(111, 118)
(111, 119)
(107, 120)
(108, 120)
(109, 120)
(110, 120)
(112, 111)
(112, 112)
(112, 113)
(112, 114)
(111, 115)
(112, 115)
(112, 117)
(112, 118)
(112, 119)
(112, 120)
(108, 121)
(109, 121)
(110, 121)
(111, 121)
(113, 112)
(113, 113)
(113, 114)
(113, 115)
(112, 116)
(113, 116)
(113, 118)
(113, 119)
(113, 120)
(113, 121)
(109, 122)
(110, 122)
(111, 122)
(112, 122)
(114, 113)
(114, 114)
(114, 115)
(114, 116)
(113, 117)
(114, 117)
(114, 119)
(114, 120)
(114, 121)
(114, 122)
(110, 123)
(111, 123)
(112, 123)
(113, 123)
(115, 114)
(115, 115)
(115, 116)
(115, 117)
(114, 118)
(115, 118)
(115, 121)
(115, 122)
(115, 123)
(111, 124)
(112, 124)
(113, 124)
(114, 124)
(116, 122)
(116, 123)
(116, 124)
(112, 125)
(113, 125)
(114, 125)
(115, 125)
(117, 123)
(117, 124)
(117, 125)
(113, 126)
(114, 126)
(115, 126)
(116, 126)
(118, 124)
(118, 125)
(118, 126)
(114, 127)
(115, 127)
(116, 127)
(117, 127)
(119, 124)
(119, 125)
(119, 126)
(113, 127)
(119, 127)
(115, 128)
(116, 128)
(117, 128)
(118, 128)
(119, 128)
(120, 126)
(114, 128)
(116, 129)
(117, 129)
(118, 129)
(119, 129)
(115, 129)
(115, 130)
(117, 130)
(118, 130)
(119, 130)
(116, 130)
(115, 131)
(116, 131)
(118, 131)
(117, 131)
(114, 132)
(115, 132)
(116, 132)
(117, 132)
(80, 72)
(80, 73)
(80, 74)
(80, 75)
(80, 76)
(79, 73)
(79, 74)
(79, 75)
(79, 76)
(79, 77)
(80, 77)
(79, 79)
(79, 80)
(79, 81)
(79, 82)
(79, 83)
(78, 74)
(78, 75)
(78, 76)
(79, 78)
(78, 80)
(78, 81)
(78, 82)
(78, 83)
(78, 84)
(77, 75)
(77, 82)
(77, 83)
(77, 84)
(77, 85)
(76, 83)
(76, 84)
(76, 85)
(75, 84)
(75, 85)
(75, 86)
(76, 86)
(75, 92)
(76, 92)
(74, 84)
(74, 85)
(74, 86)
(75, 93)
(73, 86)
(69, 90)
(69, 91)
(69, 92)
(68, 91)
(68, 92)
(67, 91)
(67, 92)
(68, 98)
(69, 98)
(70, 98)
(71, 98)
(73, 98)
(67, 99)
(68, 99)
(69, 99)
(70, 99)
(71, 99)
(67, 100)
(68, 100)
(69, 100)
(70, 100)
(71, 100)
(66, 91)
(66, 92)
(72, 98)
(72, 99)
(66, 100)
(72, 100)
(65, 92)
(66, 101)
(67, 101)
(68, 101)
(69, 101)
(70, 101)
(65, 101)
(65, 102)
(66, 102)
(67, 102)
(68, 102)
(69, 102)
(64, 102)
(64, 103)
(65, 103)
(66, 103)
(67, 103)
(68, 103)
(58, 98)
(63, 103)
(63, 104)
(67, 104)
(56, 99)
(57, 99)
(62, 104)
(62, 105)
(55, 98)
(55, 99)
(55, 100)
(56, 100)
(61, 105)
(55, 106)
(61, 106)
(62, 106)
(54, 97)
(54, 98)
(54, 99)
(54, 100)
(54, 106)
(53, 98)
(53, 99)
(53, 100)
(53, 106)
(52, 98)
(52, 99)
(52, 100)
(51, 98)
(51, 99)
(51, 100)
(50, 98)
(50, 99)
(50, 100)
(49, 98)
(49, 99)
(49, 100)
(48, 98)
(48, 99)
(48, 100)
(47, 98)
(47, 99)
(47, 100)
(46, 98)
(46, 99)
(46, 100)
(46, 106)
(46, 107)
(45, 98)
(45, 99)
(45, 100)
(45, 107)
(45, 108)
(44, 98)
(44, 99)
(44, 100)
(44, 108)
(43, 98)
(43, 99)
(43, 100)
(42, 99)
(42, 100)
(39, 103)
(44, 109)
(43, 109)
(39, 110)
(43, 110)
(44, 110)
(36, 110)
(42, 110)
(36, 111)
(37, 111)
(38, 111)
(39, 111)
(40, 111)
(42, 111)
(43, 111)
(35, 109)
(35, 110)
(35, 111)
(41, 111)
(35, 112)
(36, 112)
(37, 112)
(38, 112)
(39, 112)
(41, 112)
(40, 112)
(34, 113)
(35, 113)
(36, 113)
(37, 113)
(38, 113)
(40, 113)
(28, 97)
(28, 98)
(28, 99)
(28, 100)
(28, 101)
(27, 96)
(27, 97)
(27, 98)
(27, 99)
(27, 100)
(28, 102)
(27, 103)
(26, 96)
(26, 97)
(26, 98)
(26, 99)
(26, 100)
(34, 93)
(22, 81)
(22, 82)
(22, 83)
(21, 80)
(22, 80)
(21, 81)
(21, 82)
(21, 83)
(21, 84)
(20, 79)
(21, 79)
(22, 79)
(20, 80)
(20, 81)
(20, 82)
(20, 83)
(21, 78)
(22, 78)
(22, 77)
(22, 76)
(18, 62)
(34, 57)
(34, 58)
(34, 56)
(35, 56)
(35, 57)
(35, 58)
(36, 50)
(36, 51)
(36, 52)
(36, 53)
(35, 55)
(36, 55)
(36, 56)
(36, 57)
(36, 58)
(36, 59)
(37, 49)
(37, 50)
(37, 51)
(37, 52)
(36, 54)
(37, 54)
(37, 55)
(37, 56)
(37, 57)
(37, 58)
(29, 47)
(38, 49)
(38, 50)
(38, 51)
(37, 53)
(38, 53)
(38, 54)
(38, 55)
(38, 56)
(38, 57)
(29, 46)
(30, 46)
(38, 52)
(28, 45)
(29, 45)
(30, 45)
(28, 44)
(29, 44)
(30, 44)
(28, 43)
(29, 43)
(30, 43)
(28, 42)
(29, 42)
(30, 42)
(28, 41)
(29, 41)
(30, 41)
(28, 40)
(29, 40)
(30, 40)
(28, 39)
(29, 39)
(30, 39)
(29, 38)
(30, 38)
(30, 37)
(30, 36)
(30, 35)
(32, 33)
(35, 32)
(38, 32)
(34, 31)
(35, 31)
(37, 31)
(38, 31)
(33, 32)
(39, 32)
(33, 33)
(39, 33)
(33, 34)
(39, 34)
(40, 33)
(41, 34)
(42, 35)
(42, 38)
(41, 39)
(42, 39)
(42, 41)
(42, 42)
(42, 43)
(42, 44)
(41, 45)
(42, 45)
(43, 36)
(43, 37)
(43, 38)
(43, 40)
(43, 42)
(43, 43)
(43, 44)
(43, 45)
(40, 46)
(41, 46)
(42, 46)
(43, 46)
(44, 37)
(44, 38)
(44, 39)
(44, 40)
(43, 41)
(44, 41)
(44, 43)
(44, 44)
(44, 45)
(44, 46)
(40, 47)
(41, 47)
(42, 47)
(43, 47)
(39, 48)
(40, 48)
(41, 48)
(42, 48)
(39, 49)
(40, 49)
(41, 49)
(39, 50)
(40, 50)
(41, 50)
(39, 51)
(40, 51)
(39, 52)
(27, 44)
(34, 78)
(19, 81)
(19, 82)
(19, 83)
(18, 82)
(25, 98)
(25, 99)
(33, 113)
(33, 114)
(34, 114)
(35, 114)
(36, 114)
(37, 114)
(33, 115)
(34, 115)
(35, 115)
(36, 115)
(37, 115)
(32, 112)
(24, 102)
(23, 101)
(24, 101)
(25, 101)
(23, 102)
(23, 103)
(22, 100)
(23, 100)
(24, 100)
(25, 100)
(22, 101)
(22, 102)
(22, 103)
(21, 102)
(21, 103)
(21, 104)
(21, 105)
(22, 105)
(20, 103)
(20, 104)
(20, 105)
(20, 106)
(21, 106)
(19, 103)
(19, 104)
(19, 105)
(19, 106)
(19, 107)
(20, 107)
(18, 104)
(18, 105)
(18, 106)
(18, 107)
(19, 108)
(17, 105)
(17, 106)
(22, 116)
(23, 116)
(22, 117)
(30, 116)
(31, 116)
(31, 117)
(31, 118)
(30, 119)
(31, 119)
(32, 116)
(32, 117)
(32, 118)
(32, 119)
(31, 120)
(32, 120)
(32, 115)
(33, 117)
(33, 118)
(33, 119)
(33, 120)
(32, 121)
(33, 121)
(18, 123)
(17, 121)
(8, 146)
(8, 147)
(13, 150)
(9, 144)
(14, 149)
(14, 150)
(34, 125)
(34, 126)
(35, 125)
(35, 126)
(36, 125)
(36, 126)
(37, 125)
(37, 126)
(38, 125)
(38, 126)
(39, 125)
(39, 126)
(39, 127)
(40, 125)
(40, 126)
(40, 127)
(40, 128)
(41, 126)
(41, 127)
(41, 128)
(33, 147)
(38, 152)
(39, 153)
(40, 154)
(41, 155)
(42, 156)
(43, 157)
(44, 158)
(45, 159)
(66, 155)
(66, 156)
(66, 157)
(66, 158)
(67, 156)
(67, 157)
(67, 158)
(58, 170)
(59, 170)
(61, 170)
(68, 157)
(68, 158)
(60, 170)
(57, 171)
(58, 171)
(59, 171)
(60, 171)
(69, 157)
(69, 158)
(61, 171)
(70, 157)
(70, 158)
(71, 157)
(71, 158)
(72, 157)
(72, 158)
(73, 157)
(73, 158)
(73, 159)
(73, 160)
(74, 157)
(74, 158)
(74, 159)
(74, 160)
(60, 172)
(61, 172)
(60, 173)
(61, 173)
(61, 174)
(61, 175)
(72, 179)
(73, 179)
(74, 179)
(73, 180)
(74, 180)
(75, 179)
(75, 180)
(76, 179)
(75, 160)
(76, 160)
(77, 160)
(75, 159)
(76, 159)
(77, 159)
(106, 148)
(107, 148)
(108, 148)
(109, 148)
(107, 147)
(108, 147)
(109, 147)
(110, 147)
(113, 148)
(114, 147)
(114, 148)
(115, 147)
(115, 148)
(133, 159)
(134, 159)
(135, 159)
(136, 159)
(137, 159)
(134, 158)
(135, 158)
(136, 158)
(142, 175)
(143, 175)
(144, 175)
(145, 175)
(146, 175)
(147, 175)
(148, 175)
(149, 175)
(143, 176)
(144, 176)
(145, 176)
(146, 176)
(147, 176)
(150, 175)
(151, 175)
(151, 176)
(152, 174)
(152, 175)
(152, 176)
(153, 173)
(153, 174)
(153, 175)
(153, 176)
(154, 172)
(154, 173)
(154, 174)
(154, 175)
(155, 171)
(155, 172)
(155, 173)
(155, 174)
(156, 170)
(156, 171)
(157, 169)
(157, 170)
(159, 169)
(159, 170)
(160, 167)
(160, 168)
(160, 169)
(161, 159)
(161, 166)
(161, 167)
(161, 168)
(162, 161)
(162, 162)
(162, 163)
(162, 164)
(162, 165)
(162, 166)
(162, 167)
(163, 162)
(163, 163)
(163, 164)
(163, 165)
(163, 166)
(146, 154)
(161, 138)
(160, 137)
(143, 134)
(143, 133)
(143, 132)
(160, 136)
(161, 127)
(161, 128)
(161, 129)
(161, 130)
(161, 134)
(161, 135)
(161, 136)
(161, 137)
(162, 127)
(162, 128)
(162, 129)
(162, 133)
(162, 134)
(162, 135)
(162, 136)
(162, 137)
(153, 111)
(149, 107)
(136, 107)
(136, 108)
(136, 109)
(136, 110)
(136, 111)
(135, 107)
(135, 108)
(135, 109)
(171, 67)
(169, 66)
(171, 66)
(169, 65)
(170, 65)
(170, 66)
(186, 82)
(181, 87)
(187, 82)
(187, 83)
(187, 84)
(187, 85)
(187, 86)
(187, 87)
(182, 88)
(183, 88)
(184, 88)
(185, 88)
(187, 88)
(188, 83)
(188, 84)
(188, 85)
(188, 86)
(188, 87)
(180, 88)
(188, 88)
(183, 89)
(184, 89)
(185, 89)
(186, 89)
(187, 89)
(188, 89)
(155, 67)
(154, 66)
(154, 67)
(153, 67)
(152, 68)
(129, 58)
(129, 59)
(129, 60)
(129, 61)
(129, 62)
(128, 58)
(128, 59)
(128, 60)
(128, 61)
(129, 63)
(128, 62)
(127, 58)
(130, 27)
(131, 27)
(135, 27)
(137, 27)
(138, 27)
(139, 27)
(140, 27)
(141, 27)
(166, 39)
(167, 38)
(168, 37)
(169, 36)
(170, 35)
(171, 34)
(171, 35)
(172, 31)
(172, 32)
(172, 33)
(172, 34)
(173, 30)
(173, 31)
(173, 32)
(173, 33)
(174, 29)
(174, 30)
(174, 31)
(174, 32)
(175, 28)
(175, 29)
(175, 30)
(175, 31)
(176, 27)
(176, 28)
(176, 29)
(176, 30)
(177, 26)
(177, 27)
(177, 28)
(177, 29)
(178, 25)
(178, 26)
(178, 27)
(178, 28)
(179, 24)
(179, 25)
(179, 26)
(179, 27)
(180, 23)
(180, 24)
(180, 25)
(180, 26)
(181, 21)
(181, 22)
(181, 23)
(181, 24)
(181, 25)
(182, 23)
(173, 6)
(173, 34)
(172, 35)
(173, 35)
(171, 36)
(172, 36)
(131, 26)
(132, 26)
(135, 26)
(138, 26)
(139, 26)
(140, 26)
(141, 26)
(137, 26)
(112, 29)
(113, 28)
(102, 33)
(101, 31)
(101, 32)
(101, 33)
(100, 32)
(100, 33)
(99, 32)
(99, 33)
(98, 32)
(84, 51)
(83, 51)
(83, 52)
(83, 53)
(84, 53)
(83, 54)
(84, 54)
(83, 55)
(84, 55)
(83, 56)
(96, 59)
(96, 60)
(97, 60)
(82, 54)
(82, 55)
(80, 70)
(79, 71)
(80, 71)
(79, 72)
(106, 87)
(106, 88)
(106, 91)
(106, 92)
(106, 93)
(106, 94)
(106, 95)
(106, 96)
(107, 86)
(107, 87)
(107, 88)
(107, 89)
(107, 91)
(107, 92)
(107, 93)
(107, 94)
(107, 95)
(107, 96)
(106, 97)
(107, 97)
(107, 90)
(106, 98)
(107, 98)
(106, 99)
(107, 99)
(106, 100)
(94, 105)
(93, 106)
(94, 106)
(93, 107)
(94, 107)
(93, 108)
(94, 108)
(93, 109)
(94, 109)
(93, 110)
(94, 110)
(93, 111)
(94, 111)
(93, 112)
(94, 112)
(93, 113)
(94, 113)
(94, 114)
(94, 115)
(95, 115)
(95, 116)
(96, 116)
(96, 117)
(97, 117)
(97, 118)
(98, 118)
(112, 110)
(113, 111)
(114, 112)
(115, 112)
(115, 113)
(116, 114)
(118, 132)
(114, 133)
(115, 133)
(116, 133)
(118, 133)
(119, 133)
(117, 133)
(113, 134)
(114, 134)
(115, 134)
(116, 134)
(117, 134)
(119, 134)
(120, 134)
(78, 71)
(78, 72)
(78, 73)
(77, 72)
(77, 73)
(77, 74)
(76, 73)
(71, 101)
(73, 101)
(70, 102)
(71, 102)
(73, 102)
(74, 102)
(72, 101)
(72, 102)
(69, 103)
(70, 103)
(71, 103)
(72, 103)
(68, 104)
(69, 104)
(70, 104)
(71, 104)
(68, 105)
(69, 105)
(70, 105)
(69, 106)
(53, 95)
(53, 96)
(53, 97)
(52, 95)
(52, 96)
(52, 97)
(51, 96)
(51, 97)
(50, 96)
(50, 97)
(49, 96)
(49, 97)
(48, 96)
(48, 97)
(47, 96)
(47, 97)
(46, 96)
(46, 97)
(45, 96)
(45, 97)
(44, 97)
(39, 113)
(38, 114)
(39, 114)
(38, 115)
(24, 99)
(19, 80)
(18, 80)
(18, 81)
(37, 59)
(37, 60)
(38, 58)
(38, 59)
(38, 60)
(39, 54)
(39, 55)
(39, 56)
(39, 57)
(39, 58)
(39, 53)
(40, 53)
(40, 54)
(40, 55)
(40, 56)
(40, 57)
(40, 52)
(26, 43)
(27, 43)
(26, 42)
(27, 42)
(26, 41)
(27, 41)
(26, 40)
(27, 40)
(26, 39)
(27, 39)
(40, 32)
(39, 31)
(40, 31)
(35, 30)
(36, 30)
(37, 30)
(38, 30)
(39, 30)
(36, 29)
(37, 29)
(38, 29)
(41, 31)
(41, 32)
(41, 33)
(42, 33)
(42, 34)
(43, 34)
(43, 35)
(44, 35)
(44, 36)
(44, 42)
(45, 35)
(45, 36)
(45, 37)
(45, 38)
(45, 39)
(45, 40)
(45, 42)
(45, 43)
(45, 44)
(45, 45)
(46, 36)
(46, 37)
(46, 38)
(46, 39)
(46, 40)
(45, 41)
(46, 41)
(46, 43)
(46, 44)
(46, 45)
(41, 51)
(41, 52)
(17, 82)
(33, 116)
(34, 116)
(35, 116)
(36, 116)
(37, 116)
(34, 117)
(35, 117)
(36, 117)
(37, 117)
(18, 103)
(17, 104)
(16, 105)
(34, 118)
(34, 119)
(34, 120)
(34, 121)
(33, 122)
(34, 122)
(35, 118)
(35, 119)
(35, 120)
(35, 121)
(35, 122)
(34, 123)
(35, 123)
(34, 124)
(17, 122)
(35, 124)
(36, 122)
(36, 123)
(36, 124)
(37, 122)
(37, 123)
(37, 124)
(38, 122)
(38, 123)
(38, 124)
(39, 123)
(39, 124)
(40, 124)
(41, 124)
(41, 125)
(42, 125)
(42, 126)
(67, 154)
(67, 155)
(68, 153)
(68, 154)
(68, 155)
(68, 156)
(69, 152)
(69, 153)
(69, 154)
(69, 155)
(69, 156)
(57, 172)
(58, 172)
(70, 153)
(70, 154)
(70, 155)
(70, 156)
(59, 172)
(59, 173)
(71, 154)
(71, 155)
(71, 156)
(72, 155)
(72, 156)
(73, 155)
(73, 156)
(75, 158)
(107, 146)
(108, 146)
(109, 146)
(110, 146)
(111, 146)
(107, 145)
(108, 145)
(109, 145)
(110, 145)
(111, 145)
(112, 145)
(113, 145)
(106, 144)
(107, 144)
(108, 144)
(109, 144)
(110, 144)
(111, 144)
(112, 144)
(113, 144)
(114, 144)
(114, 145)
(114, 146)
(115, 144)
(115, 145)
(115, 146)
(116, 145)
(116, 146)
(135, 157)
(144, 177)
(145, 177)
(146, 177)
(145, 178)
(146, 178)
(152, 177)
(153, 177)
(153, 178)
(154, 176)
(154, 177)
(154, 178)
(155, 175)
(155, 176)
(155, 177)
(155, 178)
(155, 179)
(156, 175)
(156, 176)
(156, 177)
(156, 178)
(156, 179)
(157, 174)
(157, 175)
(157, 176)
(157, 177)
(157, 178)
(158, 172)
(158, 173)
(158, 174)
(158, 175)
(158, 176)
(158, 177)
(159, 171)
(159, 172)
(159, 173)
(159, 174)
(159, 175)
(159, 176)
(160, 170)
(160, 171)
(160, 172)
(160, 173)
(160, 174)
(160, 175)
(161, 169)
(161, 170)
(161, 171)
(161, 172)
(161, 173)
(161, 174)
(162, 168)
(162, 169)
(162, 170)
(162, 171)
(162, 172)
(162, 173)
(163, 167)
(163, 168)
(163, 169)
(163, 170)
(163, 171)
(163, 172)
(164, 163)
(164, 164)
(164, 165)
(164, 166)
(164, 167)
(164, 168)
(164, 169)
(164, 170)
(164, 171)
(165, 163)
(165, 164)
(165, 165)
(165, 166)
(165, 167)
(165, 168)
(165, 169)
(166, 165)
(162, 138)
(163, 138)
(195, 82)
(194, 83)
(194, 82)
(194, 81)
(193, 84)
(193, 83)
(193, 82)
(192, 85)
(192, 84)
(192, 83)
(191, 86)
(191, 85)
(191, 84)
(190, 87)
(190, 86)
(190, 85)
(189, 88)
(189, 87)
(189, 86)
(189, 85)
(189, 84)
(187, 90)
(186, 90)
(185, 90)
(184, 90)
(186, 91)
(185, 91)
(173, 37)
(174, 36)
(175, 35)
(176, 34)
(177, 33)
(178, 32)
(179, 31)
(180, 30)
(181, 31)
(180, 32)
(179, 33)
(178, 34)
(177, 35)
(176, 36)
(175, 37)
(174, 38)
(174, 39)
(175, 38)
(176, 37)
(177, 36)
(178, 35)
(182, 31)
(181, 32)
(181, 30)
(138, 21)
(139, 22)
(138, 22)
(137, 22)
(136, 23)
(137, 23)
(138, 23)
(139, 23)
(140, 23)
(141, 23)
(141, 24)
(140, 24)
(139, 24)
(138, 24)
(137, 24)
(136, 24)
(135, 24)
(134, 24)
(133, 24)
(132, 25)
(133, 25)
(134, 25)
(135, 25)
(137, 25)
(138, 25)
(139, 25)
(140, 25)
(141, 25)
(142, 25)
(97, 28)
(96, 29)
(97, 29)
(98, 29)
(99, 30)
(98, 30)
(97, 30)
(98, 31)
(99, 31)
(100, 31)
(80, 53)
(81, 52)
(81, 53)
(81, 54)
(82, 51)
(82, 52)
(82, 53)
(37, 28)
(108, 87)
(108, 88)
(109, 88)
(108, 89)
(109, 89)
(111, 89)
(108, 90)
(109, 90)
(111, 90)
(108, 91)
(109, 91)
(111, 91)
(112, 91)
(108, 93)
(109, 93)
(111, 93)
(112, 93)
(113, 93)
(114, 93)
(108, 94)
(109, 94)
(111, 94)
(112, 94)
(113, 94)
(114, 94)
(108, 95)
(109, 95)
(111, 95)
(112, 95)
(113, 95)
(108, 96)
(109, 96)
(111, 96)
(108, 97)
(109, 97)
(108, 98)
(108, 99)
(90, 107)
(91, 107)
(88, 109)
(89, 109)
(90, 109)
(91, 109)
(89, 110)
(90, 110)
(91, 110)
(91, 111)
(114, 136)
(118, 134)
(112, 135)
(113, 135)
(115, 135)
(116, 135)
(117, 135)
(118, 135)
(110, 137)
(111, 137)
(112, 137)
(113, 137)
(115, 137)
(116, 137)
(109, 138)
(110, 138)
(111, 138)
(112, 138)
(113, 138)
(115, 138)
(106, 139)
(107, 139)
(108, 139)
(109, 139)
(110, 139)
(111, 139)
(112, 139)
(113, 139)
(115, 139)
(105, 140)
(106, 140)
(107, 140)
(108, 140)
(109, 140)
(110, 140)
(111, 140)
(112, 140)
(113, 140)
(115, 140)
(104, 141)
(105, 141)
(106, 141)
(107, 141)
(108, 141)
(109, 141)
(110, 141)
(111, 141)
(112, 141)
(113, 141)
(115, 141)
(105, 142)
(106, 142)
(107, 142)
(108, 142)
(109, 142)
(110, 142)
(111, 142)
(112, 142)
(113, 142)
(105, 143)
(106, 143)
(107, 143)
(108, 143)
(109, 143)
(110, 143)
(111, 143)
(112, 143)
(113, 143)
(164, 172)
(165, 172)
(163, 173)
(164, 173)
(165, 173)
(166, 173)
(163, 174)
(164, 174)
(165, 174)
(166, 174)
(167, 174)
(161, 175)
(163, 175)
(164, 175)
(165, 175)
(160, 176)
(161, 176)
(163, 176)
(158, 178)
(159, 178)
(160, 178)
(161, 178)
(157, 179)
(158, 179)
(159, 179)
(160, 179)
(161, 179)
(157, 180)
(158, 180)
(159, 180)
(160, 180)
(157, 181)
(158, 181)
(159, 181)
(160, 181)
(158, 182)
(159, 182)
(171, 118)
(172, 118)
(173, 118)
(174, 118)
(170, 119)
(171, 119)
(172, 119)
(169, 120)
(170, 120)
(171, 120)
(168, 121)
(169, 121)
(170, 121)
(167, 122)
(168, 122)
(169, 122)
(167, 123)
(168, 123)
(169, 123)
(167, 124)
(168, 124)
(169, 124)
(167, 125)
(168, 125)
(169, 125)
(165, 126)
(167, 126)
(168, 126)
(163, 127)
(163, 128)
(164, 127)
(165, 127)
(165, 128)
(167, 127)
(167, 128)
(168, 127)
(168, 128)
(165, 129)
(167, 129)
(168, 129)
(169, 129)
(170, 129)
(165, 130)
(167, 130)
(168, 130)
(169, 130)
(170, 130)
(164, 131)
(165, 131)
(167, 131)
(168, 131)
(169, 131)
(164, 128)
(164, 132)
(165, 132)
(167, 132)
(168, 132)
(163, 133)
(164, 133)
(165, 133)
(167, 133)
(168, 133)
(166, 123)
(166, 124)
(166, 125)
(166, 126)
(166, 127)
(166, 128)
(166, 129)
(166, 130)
(166, 131)
(166, 132)
(166, 133)
(163, 134)
(164, 134)
(165, 134)
(166, 134)
(167, 134)
(169, 128)
(163, 135)
(164, 135)
(165, 135)
(163, 136)
(164, 136)
(163, 137)
(164, 137)
(47, 94)
(48, 94)
(50, 94)
(51, 94)
(46, 95)
(47, 95)
(48, 95)
(50, 95)
(51, 95)
(41, 55)
(41, 56)
(42, 56)
(41, 57)
(48, 40)
(49, 40)
(48, 41)
(49, 41)
(50, 41)
(46, 42)
(48, 42)
(49, 42)
(179, 114)
(178, 113)
(178, 114)
(177, 112)
(177, 113)
(177, 114)
(177, 115)
(176, 115)
(176, 114)
(176, 113)
(175, 114)
(175, 115)
(175, 116)
(174, 118)
(174, 117)
(174, 116)
(174, 115)
(173, 116)
(173, 117)
(172, 117)
(114, 135)
(110, 136)
(111, 136)
(112, 136)
(113, 136)
(116, 136)
(117, 136)
(114, 137)
(114, 138)
(114, 139)
(114, 140)
(114, 141)
(114, 142)
(114, 143)
(115, 136)
