(163, 81)
(163, 82)
(163, 83)
(164, 81)
(164, 82)
(164, 83)
(165, 81)
(165, 82)
(165, 83)
(166, 81)
(166, 82)
(166, 83)
(167, 81)
(167, 82)
(167, 83)
(168, 80)
(168, 81)
(168, 82)
(168, 83)
(169, 79)
(169, 80)
(169, 81)
(169, 82)
(169, 83)
(170, 79)
(170, 80)
(170, 81)
(170, 82)
(170, 83)
(163, 72)
(170, 78)
(171, 78)
(171, 79)
(171, 80)
(171, 81)
(171, 82)
(162, 71)
(163, 71)
(164, 71)
(165, 71)
(166, 71)
(166, 72)
(171, 77)
(172, 78)
(172, 79)
(172, 80)
(172, 81)
(163, 70)
(164, 70)
(165, 70)
(166, 70)
(167, 70)
(171, 70)
(167, 71)
(173, 79)
(173, 80)
(164, 69)
(165, 69)
(166, 69)
(167, 69)
(168, 69)
(170, 69)
(171, 69)
(172, 69)
(173, 69)
(174, 69)
(168, 70)
(174, 70)
(165, 68)
(166, 68)
(167, 68)
(168, 68)
(169, 68)
(171, 68)
(172, 68)
(173, 68)
(174, 68)
(175, 68)
(169, 69)
(175, 69)
(175, 70)
(175, 71)
(166, 67)
(167, 67)
(168, 67)
(169, 67)
(170, 67)
(172, 67)
(173, 67)
(174, 67)
(175, 67)
(176, 67)
(170, 68)
(176, 68)
(176, 69)
(176, 70)
(176, 71)
(177, 68)
(177, 69)
(177, 70)
(177, 71)
(176, 72)
(177, 72)
(178, 69)
(178, 70)
(178, 71)
(178, 72)
(177, 73)
(178, 73)
(179, 70)
(179, 71)
(179, 72)
(179, 73)
(178, 74)
(179, 74)
(180, 71)
(180, 72)
(180, 73)
(180, 74)
(179, 75)
(180, 75)
(174, 80)
(173, 81)
(174, 81)
(181, 72)
(181, 73)
(181, 74)
(181, 75)
(180, 76)
(181, 76)
(175, 81)
(172, 82)
(173, 82)
(174, 82)
(175, 82)
(182, 73)
(182, 74)
(182, 75)
(182, 76)
(181, 77)
(182, 77)
(176, 82)
(172, 83)
(173, 83)
(174, 83)
(175, 83)
(176, 83)
(183, 74)
(183, 75)
(183, 76)
(183, 77)
(182, 78)
(183, 78)
(183, 82)
(177, 83)
(173, 84)
(174, 84)
(175, 84)
(176, 84)
(177, 84)
(181, 84)
(184, 75)
(184, 76)
(184, 77)
(184, 78)
(183, 79)
(184, 79)
(184, 81)
(184, 82)
(184, 83)
(178, 84)
(184, 84)
(174, 85)
(175, 85)
(176, 85)
(177, 85)
(178, 85)
(180, 85)
(181, 85)
(182, 85)
(183, 85)
(184, 85)
(185, 76)
(185, 77)
(185, 78)
(185, 79)
(184, 80)
(185, 80)
(185, 82)
(185, 83)
(185, 84)
(179, 85)
(185, 85)
(175, 86)
(176, 86)
(177, 86)
(178, 86)
(179, 86)
(181, 86)
(182, 86)
(183, 86)
(184, 86)
(185, 86)
(186, 77)
(186, 78)
(186, 79)
(186, 80)
(185, 81)
(186, 81)
(186, 83)
(186, 84)
(186, 85)
(180, 86)
(186, 86)
(176, 87)
(177, 87)
(178, 87)
(179, 87)
(180, 87)
(182, 87)
(183, 87)
(184, 87)
(185, 87)
(186, 87)
(160, 72)
(159, 70)
(160, 70)
(161, 70)
(162, 70)
(159, 71)
(159, 72)
(158, 69)
(159, 69)
(160, 69)
(161, 69)
(162, 69)
(158, 70)
(158, 71)
(158, 72)
(157, 68)
(158, 68)
(159, 68)
(160, 68)
(161, 68)
(163, 68)
(164, 68)
(157, 69)
(163, 69)
(157, 70)
(157, 71)
(157, 72)
(156, 68)
(162, 68)
(156, 69)
(156, 70)
(156, 71)
(156, 72)
(155, 68)
(155, 69)
(155, 70)
(155, 71)
(155, 72)
(154, 68)
(154, 69)
(154, 70)
(154, 71)
(154, 72)
(153, 68)
(153, 69)
(153, 70)
(153, 71)
(153, 72)
(152, 69)
(152, 70)
(152, 71)
(152, 72)
(151, 70)
(151, 71)
(151, 72)
(150, 71)
(150, 72)
(149, 72)
(157, 84)
(146, 72)
(147, 72)
(148, 72)
(145, 73)
(145, 74)
(145, 75)
(145, 76)
(145, 78)
(145, 79)
(145, 80)
(145, 81)
(145, 82)
(145, 71)
(146, 71)
(147, 71)
(148, 71)
(144, 72)
(144, 73)
(144, 74)
(144, 75)
(144, 77)
(145, 77)
(144, 78)
(144, 79)
(144, 80)
(144, 81)
(144, 70)
(145, 70)
(146, 70)
(147, 70)
(149, 70)
(150, 70)
(143, 71)
(149, 71)
(143, 72)
(143, 73)
(143, 74)
(143, 76)
(144, 76)
(143, 77)
(143, 78)
(143, 79)
(143, 80)
(143, 69)
(144, 69)
(145, 69)
(146, 69)
(148, 69)
(149, 69)
(150, 69)
(151, 69)
(142, 70)
(148, 70)
(142, 71)
(142, 72)
(142, 73)
(142, 75)
(143, 75)
(142, 76)
(142, 77)
(142, 78)
(142, 79)
(142, 68)
(143, 68)
(144, 68)
(145, 68)
(147, 68)
(148, 68)
(149, 68)
(150, 68)
(151, 68)
(141, 69)
(147, 69)
(141, 70)
(141, 71)
(141, 72)
(141, 74)
(142, 74)
(141, 75)
(141, 76)
(141, 77)
(141, 78)
(141, 67)
(142, 67)
(143, 67)
(144, 67)
(146, 67)
(147, 67)
(148, 67)
(149, 67)
(150, 67)
(140, 68)
(146, 68)
(140, 69)
(140, 70)
(140, 71)
(140, 73)
(141, 73)
(140, 74)
(140, 75)
(140, 76)
(140, 77)
(140, 66)
(141, 66)
(142, 66)
(143, 66)
(145, 66)
(146, 66)
(147, 66)
(148, 66)
(149, 66)
(139, 67)
(145, 67)
(139, 68)
(139, 69)
(139, 70)
(139, 72)
(140, 72)
(139, 73)
(139, 74)
(139, 75)
(139, 76)
(139, 65)
(140, 65)
(141, 65)
(142, 65)
(144, 65)
(145, 65)
(146, 65)
(147, 65)
(148, 65)
(138, 66)
(144, 66)
(138, 67)
(138, 68)
(138, 69)
(138, 71)
(139, 71)
(138, 72)
(138, 73)
(138, 74)
(138, 75)
(138, 64)
(139, 64)
(140, 64)
(141, 64)
(143, 64)
(144, 64)
(145, 64)
(146, 64)
(147, 64)
(137, 65)
(143, 65)
(137, 66)
(137, 67)
(137, 68)
(137, 70)
(138, 70)
(137, 71)
(137, 72)
(137, 73)
(137, 74)
(137, 63)
(138, 63)
(139, 63)
(140, 63)
(142, 63)
(143, 63)
(144, 63)
(145, 63)
(146, 63)
(136, 64)
(142, 64)
(136, 65)
(136, 66)
(136, 67)
(136, 69)
(137, 69)
(136, 70)
(136, 71)
(136, 72)
(136, 73)
(136, 62)
(137, 62)
(138, 62)
(139, 62)
(141, 62)
(142, 62)
(143, 62)
(144, 62)
(145, 62)
(135, 63)
(141, 63)
(135, 64)
(135, 65)
(135, 66)
(135, 68)
(136, 68)
(135, 69)
(135, 70)
(135, 71)
(135, 72)
(134, 61)
(136, 61)
(137, 61)
(138, 61)
(140, 61)
(141, 61)
(142, 61)
(143, 61)
(144, 61)
(134, 62)
(140, 62)
(134, 63)
(134, 64)
(134, 65)
(134, 67)
(135, 67)
(134, 68)
(134, 69)
(134, 70)
(134, 71)
(133, 60)
(134, 60)
(136, 60)
(137, 60)
(139, 60)
(140, 60)
(141, 60)
(142, 60)
(143, 60)
(133, 61)
(139, 61)
(133, 62)
(133, 63)
(133, 64)
(133, 66)
(134, 66)
(133, 67)
(133, 68)
(133, 69)
(133, 70)
(132, 59)
(133, 59)
(134, 59)
(136, 59)
(138, 59)
(139, 59)
(140, 59)
(141, 59)
(142, 59)
(132, 60)
(138, 60)
(132, 61)
(132, 62)
(132, 63)
(132, 65)
(133, 65)
(132, 66)
(132, 67)
(132, 68)
(132, 69)
(131, 58)
(132, 58)
(133, 58)
(134, 58)
(137, 58)
(138, 58)
(139, 58)
(140, 58)
(141, 58)
(131, 59)
(137, 59)
(131, 60)
(131, 61)
(131, 62)
(131, 64)
(132, 64)
(131, 65)
(131, 66)
(131, 67)
(131, 68)
(130, 57)
(131, 57)
(132, 57)
(133, 57)
(134, 57)
(136, 57)
(137, 57)
(138, 57)
(139, 57)
(140, 57)
(130, 58)
(136, 58)
(130, 59)
(130, 60)
(130, 61)
(130, 63)
(131, 63)
(130, 64)
(130, 65)
(130, 66)
(130, 67)
(130, 56)
(131, 56)
(132, 56)
(133, 56)
(134, 56)
(136, 56)
(137, 56)
(138, 56)
(139, 56)
(140, 56)
(130, 62)
(130, 55)
(131, 55)
(132, 55)
(133, 55)
(134, 55)
(136, 55)
(137, 55)
(138, 55)
(139, 55)
(140, 55)
(130, 54)
(131, 54)
(132, 54)
(133, 54)
(134, 54)
(136, 54)
(137, 54)
(138, 54)
(139, 54)
(140, 54)
(130, 53)
(131, 53)
(132, 53)
(133, 53)
(134, 53)
(136, 53)
(137, 53)
(138, 53)
(139, 53)
(140, 53)
(130, 52)
(131, 52)
(132, 52)
(133, 52)
(134, 52)
(136, 52)
(137, 52)
(138, 52)
(139, 52)
(140, 52)
(130, 51)
(131, 51)
(132, 51)
(133, 51)
(136, 51)
(137, 51)
(138, 51)
(139, 51)
(140, 51)
(130, 50)
(131, 50)
(132, 50)
(134, 50)
(136, 50)
(137, 50)
(138, 50)
(139, 50)
(140, 50)
(130, 49)
(131, 49)
(133, 49)
(134, 49)
(136, 49)
(137, 49)
(138, 49)
(139, 49)
(140, 49)
(130, 48)
(132, 48)
(133, 48)
(134, 48)
(136, 48)
(137, 48)
(138, 48)
(139, 48)
(140, 48)
(131, 47)
(132, 47)
(133, 47)
(134, 47)
(136, 47)
(137, 47)
(138, 47)
(139, 47)
(140, 47)
(129, 46)
(131, 46)
(132, 46)
(133, 46)
(135, 46)
(136, 46)
(137, 46)
(138, 46)
(139, 46)
(129, 47)
(135, 47)
(129, 48)
(135, 48)
(129, 49)
(135, 49)
(129, 50)
(135, 50)
(129, 52)
(129, 53)
(129, 54)
(129, 55)
(129, 56)
(128, 45)
(129, 45)
(131, 45)
(132, 45)
(134, 45)
(135, 45)
(136, 45)
(137, 45)
(138, 45)
(128, 46)
(134, 46)
(128, 47)
(128, 48)
(128, 49)
(128, 51)
(129, 51)
(135, 51)
(128, 52)
(128, 53)
(128, 54)
(128, 55)
(127, 44)
(128, 44)
(129, 44)
(131, 44)
(133, 44)
(134, 44)
(135, 44)
(136, 44)
(137, 44)
(127, 45)
(133, 45)
(127, 46)
(127, 47)
(127, 48)
(127, 50)
(128, 50)
(127, 51)
(127, 52)
(127, 53)
(127, 54)
(126, 43)
(127, 43)
(128, 43)
(129, 43)
(132, 43)
(133, 43)
(134, 43)
(135, 43)
(136, 43)
(126, 44)
(132, 44)
(126, 45)
(126, 46)
(126, 47)
(126, 49)
(127, 49)
(126, 50)
(126, 51)
(126, 52)
(126, 53)
(125, 42)
(126, 42)
(127, 42)
(128, 42)
(129, 42)
(131, 42)
(132, 42)
(133, 42)
(134, 42)
(135, 42)
(125, 43)
(131, 43)
(125, 44)
(125, 45)
(125, 46)
(125, 48)
(126, 48)
(125, 49)
(125, 50)
(125, 51)
(125, 52)
(125, 41)
(126, 41)
(127, 41)
(128, 41)
(129, 41)
(131, 41)
(132, 41)
(133, 41)
(134, 41)
(135, 41)
(125, 47)
(125, 40)
(126, 40)
(127, 40)
(128, 40)
(129, 40)
(131, 40)
(132, 40)
(133, 40)
(134, 40)
(135, 40)
(129, 39)
(132, 39)
(133, 39)
(134, 39)
(135, 39)
(125, 38)
(126, 38)
(127, 38)
(128, 38)
(131, 38)
(133, 38)
(134, 38)
(135, 38)
(125, 37)
(126, 37)
(127, 37)
(128, 37)
(129, 37)
(131, 37)
(132, 37)
(134, 37)
(135, 37)
(125, 36)
(126, 36)
(127, 36)
(128, 36)
(129, 36)
(132, 36)
(133, 36)
(135, 36)
(125, 35)
(126, 35)
(127, 35)
(128, 35)
(129, 35)
(131, 35)
(133, 35)
(134, 35)
(126, 34)
(127, 34)
(128, 34)
(129, 34)
(130, 34)
(132, 34)
(134, 34)
(135, 34)
(130, 35)
(136, 35)
(130, 36)
(136, 36)
(136, 37)
(130, 38)
(136, 38)
(136, 40)
(136, 41)
(136, 42)
(127, 33)
(128, 33)
(129, 33)
(130, 33)
(131, 33)
(133, 33)
(131, 34)
(137, 35)
(137, 36)
(137, 37)
(130, 39)
(136, 39)
(137, 39)
(137, 40)
(137, 41)
(137, 42)
(137, 43)
(128, 32)
(129, 32)
(130, 32)
(131, 32)
(132, 32)
(134, 32)
(135, 32)
(136, 32)
(137, 32)
(138, 32)
(132, 33)
(138, 33)
(138, 35)
(138, 36)
(137, 38)
(138, 38)
(138, 39)
(138, 40)
(138, 41)
(138, 42)
(129, 31)
(130, 31)
(131, 31)
(132, 31)
(133, 31)
(135, 31)
(136, 31)
(137, 31)
(138, 31)
(139, 31)
(133, 32)
(139, 32)
(139, 33)
(138, 37)
(139, 37)
(139, 38)
(139, 39)
(139, 40)
(139, 41)
(130, 30)
(131, 30)
(132, 30)
(133, 30)
(134, 30)
(136, 30)
(137, 30)
(138, 30)
(139, 30)
(140, 30)
(134, 31)
(140, 31)
(140, 32)
(140, 33)
(139, 36)
(140, 37)
(140, 38)
(140, 39)
(140, 40)
(131, 29)
(132, 29)
(133, 29)
(134, 29)
(135, 29)
(137, 29)
(138, 29)
(139, 29)
(140, 29)
(141, 29)
(135, 30)
(141, 30)
(141, 31)
(141, 32)
(141, 33)
(140, 35)
(141, 35)
(141, 36)
(141, 38)
(141, 39)
(136, 29)
(142, 29)
(142, 30)
(142, 31)
(142, 32)
(142, 33)
(142, 35)
(142, 36)
(142, 38)
(142, 39)
(143, 29)
(143, 30)
(143, 31)
(143, 32)
(143, 33)
(143, 36)
(143, 38)
(143, 39)
(144, 29)
(144, 30)
(144, 31)
(144, 32)
(144, 33)
(144, 35)
(144, 38)
(144, 39)
(145, 29)
(145, 30)
(145, 31)
(145, 32)
(145, 33)
(145, 35)
(145, 36)
(145, 38)
(145, 39)
(146, 29)
(146, 30)
(146, 31)
(146, 32)
(146, 33)
(146, 35)
(146, 36)
(146, 39)
(147, 29)
(147, 30)
(147, 31)
(147, 32)
(147, 33)
(147, 35)
(147, 36)
(147, 39)
(148, 30)
(148, 31)
(148, 32)
(148, 33)
(144, 34)
(145, 34)
(146, 34)
(147, 34)
(148, 34)
(148, 36)
(148, 39)
(141, 40)
(142, 40)
(144, 40)
(145, 40)
(146, 40)
(147, 40)
(148, 40)
(149, 31)
(149, 32)
(149, 33)
(143, 34)
(149, 34)
(148, 35)
(149, 35)
(149, 39)
(143, 40)
(149, 40)
(140, 41)
(141, 41)
(142, 41)
(143, 41)
(145, 41)
(146, 41)
(147, 41)
(148, 41)
(149, 41)
(150, 32)
(150, 33)
(150, 34)
(150, 35)
(149, 36)
(150, 36)
(150, 39)
(150, 40)
(144, 41)
(150, 41)
(140, 42)
(141, 42)
(142, 42)
(143, 42)
(144, 42)
(146, 42)
(147, 42)
(148, 42)
(149, 42)
(150, 42)
(151, 33)
(151, 34)
(151, 35)
(151, 36)
(151, 39)
(151, 40)
(151, 41)
(145, 42)
(151, 42)
(141, 43)
(142, 43)
(143, 43)
(144, 43)
(145, 43)
(147, 43)
(148, 43)
(149, 43)
(150, 43)
(151, 43)
(152, 33)
(152, 34)
(152, 35)
(152, 36)
(152, 37)
(152, 39)
(152, 40)
(152, 41)
(152, 42)
(146, 43)
(152, 43)
(153, 33)
(153, 34)
(153, 35)
(153, 36)
(153, 37)
(153, 40)
(153, 41)
(153, 42)
(153, 43)
(154, 33)
(154, 34)
(154, 35)
(154, 36)
(154, 37)
(154, 39)
(154, 41)
(154, 42)
(154, 43)
(155, 33)
(155, 34)
(155, 35)
(155, 36)
(155, 40)
(155, 41)
(155, 42)
(155, 43)
(156, 33)
(156, 34)
(156, 35)
(156, 37)
(156, 39)
(156, 40)
(156, 41)
(156, 42)
(156, 43)
(157, 33)
(157, 34)
(157, 36)
(157, 39)
(157, 40)
(157, 41)
(157, 42)
(157, 43)
(158, 33)
(158, 35)
(158, 37)
(158, 39)
(158, 40)
(158, 41)
(158, 42)
(158, 43)
(159, 34)
(159, 36)
(159, 37)
(159, 39)
(159, 40)
(159, 41)
(159, 42)
(159, 43)
(151, 32)
(152, 32)
(153, 32)
(154, 32)
(156, 32)
(157, 32)
(158, 32)
(159, 32)
(160, 33)
(160, 35)
(160, 36)
(157, 38)
(158, 38)
(159, 38)
(160, 38)
(160, 39)
(160, 40)
(160, 41)
(160, 42)
(151, 31)
(152, 31)
(153, 31)
(154, 31)
(155, 31)
(157, 31)
(158, 31)
(159, 31)
(160, 31)
(155, 32)
(161, 32)
(161, 34)
(161, 35)
(160, 37)
(161, 37)
(155, 38)
(161, 38)
(161, 39)
(161, 40)
(161, 41)
(152, 30)
(153, 30)
(154, 30)
(155, 30)
(156, 30)
(158, 30)
(159, 30)
(160, 30)
(161, 30)
(156, 31)
(162, 31)
(162, 33)
(162, 34)
(161, 36)
(162, 36)
(162, 37)
(162, 38)
(162, 39)
(162, 40)
(153, 29)
(154, 29)
(155, 29)
(156, 29)
(157, 29)
(159, 29)
(160, 29)
(161, 29)
(162, 29)
(157, 30)
(163, 30)
(163, 32)
(163, 33)
(162, 35)
(163, 35)
(163, 36)
(163, 37)
(163, 38)
(163, 39)
(154, 28)
(155, 28)
(156, 28)
(157, 28)
(158, 28)
(160, 28)
(161, 28)
(162, 28)
(163, 28)
(158, 29)
(164, 29)
(164, 31)
(164, 32)
(163, 34)
(164, 34)
(164, 35)
(164, 36)
(164, 37)
(164, 38)
(155, 27)
(156, 27)
(157, 27)
(158, 27)
(159, 27)
(161, 27)
(162, 27)
(163, 27)
(164, 27)
(159, 28)
(165, 28)
(165, 30)
(165, 31)
(164, 33)
(165, 33)
(165, 34)
(165, 35)
(165, 36)
(165, 37)
(156, 26)
(157, 26)
(158, 26)
(159, 26)
(160, 26)
(162, 26)
(163, 26)
(165, 26)
(160, 27)
(166, 27)
(166, 29)
(166, 30)
(165, 32)
(166, 32)
(166, 33)
(166, 34)
(166, 35)
(166, 36)
(157, 25)
(158, 25)
(159, 25)
(160, 25)
(161, 25)
(164, 25)
(165, 25)
(166, 25)
(161, 26)
(167, 26)
(167, 27)
(167, 28)
(167, 29)
(166, 31)
(167, 31)
(167, 32)
(167, 33)
(167, 34)
(167, 35)
(158, 24)
(159, 24)
(160, 24)
(161, 24)
(164, 24)
(165, 24)
(166, 24)
(167, 24)
(162, 25)
(168, 25)
(168, 26)
(168, 27)
(168, 28)
(167, 30)
(168, 30)
(168, 31)
(168, 32)
(168, 33)
(168, 34)
(159, 23)
(160, 23)
(162, 23)
(163, 23)
(165, 23)
(166, 23)
(167, 23)
(168, 23)
(163, 24)
(169, 24)
(169, 25)
(169, 26)
(169, 27)
(168, 29)
(169, 29)
(169, 30)
(169, 31)
(169, 32)
(169, 33)
(161, 22)
(162, 22)
(163, 22)
(164, 22)
(166, 22)
(167, 22)
(168, 22)
(169, 22)
(164, 23)
(170, 23)
(170, 24)
(170, 25)
(170, 26)
(169, 28)
(170, 28)
(170, 29)
(170, 30)
(170, 31)
(170, 32)
(161, 21)
(162, 21)
(163, 21)
(164, 21)
(165, 21)
(167, 21)
(168, 21)
(169, 21)
(170, 21)
(165, 22)
(171, 22)
(171, 23)
(171, 24)
(171, 25)
(170, 27)
(171, 27)
(171, 28)
(171, 29)
(171, 30)
(171, 31)
(162, 20)
(163, 20)
(164, 20)
(165, 20)
(166, 20)
(168, 20)
(169, 20)
(170, 20)
(171, 20)
(166, 21)
(172, 21)
(172, 22)
(172, 23)
(172, 24)
(171, 26)
(172, 26)
(172, 27)
(172, 28)
(172, 29)
(172, 30)
(163, 19)
(164, 19)
(165, 19)
(166, 19)
(167, 19)
(169, 19)
(170, 19)
(171, 19)
(172, 19)
(167, 20)
(173, 20)
(173, 21)
(173, 22)
(173, 23)
(172, 25)
(173, 25)
(173, 26)
(173, 27)
(173, 28)
(173, 29)
(164, 18)
(165, 18)
(166, 18)
(167, 18)
(168, 18)
(170, 18)
(171, 18)
(172, 18)
(173, 18)
(168, 19)
(174, 19)
(174, 20)
(174, 21)
(174, 22)
(173, 24)
(174, 24)
(174, 25)
(174, 26)
(174, 27)
(174, 28)
(165, 17)
(166, 17)
(167, 17)
(168, 17)
(169, 17)
(171, 17)
(172, 17)
(173, 17)
(174, 17)
(169, 18)
(175, 18)
(175, 19)
(175, 20)
(175, 21)
(174, 23)
(175, 23)
(175, 24)
(175, 25)
(175, 26)
(175, 27)
(167, 16)
(168, 16)
(169, 16)
(170, 16)
(172, 16)
(173, 16)
(175, 16)
(176, 16)
(170, 17)
(176, 17)
(176, 18)
(176, 19)
(176, 20)
(175, 22)
(176, 22)
(176, 23)
(176, 24)
(176, 25)
(176, 26)
(168, 15)
(169, 15)
(170, 15)
(171, 15)
(174, 15)
(175, 15)
(176, 15)
(177, 15)
(171, 16)
(177, 16)
(177, 17)
(177, 18)
(177, 19)
(176, 21)
(177, 21)
(177, 22)
(177, 23)
(177, 24)
(177, 25)
(169, 14)
(170, 14)
(171, 14)
(174, 14)
(175, 14)
(176, 14)
(177, 14)
(178, 14)
(172, 15)
(178, 15)
(178, 16)
(178, 17)
(178, 18)
(177, 20)
(178, 20)
(178, 21)
(178, 22)
(178, 23)
(178, 24)
(170, 13)
(172, 13)
(173, 13)
(175, 13)
(176, 13)
(177, 13)
(178, 13)
(179, 13)
(173, 14)
(179, 14)
(179, 15)
(179, 16)
(179, 17)
(178, 19)
(179, 19)
(179, 20)
(179, 21)
(179, 22)
(179, 23)
(171, 12)
(172, 12)
(173, 12)
(174, 12)
(176, 12)
(177, 12)
(178, 12)
(179, 12)
(180, 12)
(174, 13)
(180, 13)
(180, 14)
(180, 15)
(180, 16)
(179, 18)
(180, 18)
(180, 19)
(180, 20)
(180, 21)
(180, 22)
(169, 11)
(170, 11)
(171, 11)
(172, 11)
(173, 11)
(175, 11)
(176, 11)
(177, 11)
(178, 11)
(179, 11)
(169, 12)
(175, 12)
(168, 10)
(169, 10)
(170, 10)
(171, 10)
(172, 10)
(174, 10)
(175, 10)
(176, 10)
(177, 10)
(178, 10)
(168, 11)
(174, 11)
(168, 12)
(168, 13)
(167, 9)
(168, 9)
(169, 9)
(170, 9)
(171, 9)
(173, 9)
(174, 9)
(175, 9)
(176, 9)
(177, 9)
(167, 10)
(173, 10)
(167, 11)
(167, 12)
(167, 13)
(166, 8)
(167, 8)
(168, 8)
(169, 8)
(170, 8)
(172, 8)
(173, 8)
(174, 8)
(175, 8)
(176, 8)
(166, 9)
(172, 9)
(166, 10)
(166, 11)
(166, 12)
(166, 14)
(167, 14)
(166, 15)
(165, 7)
(166, 7)
(167, 7)
(168, 7)
(169, 7)
(171, 7)
(172, 7)
(173, 7)
(174, 7)
(175, 7)
(165, 8)
(171, 8)
(165, 9)
(165, 10)
(165, 11)
(165, 13)
(166, 13)
(165, 14)
(165, 16)
(164, 8)
(164, 9)
(164, 10)
(164, 11)
(164, 12)
(165, 12)
(164, 15)
(164, 16)
(164, 17)
(163, 9)
(163, 10)
(163, 11)
(163, 12)
(164, 13)
(163, 15)
(163, 16)
(163, 17)
(163, 18)
(162, 10)
(162, 11)
(162, 13)
(162, 14)
(163, 14)
(162, 16)
(162, 17)
(162, 18)
(162, 19)
(161, 12)
(161, 13)
(161, 14)
(161, 15)
(162, 15)
(161, 17)
(161, 18)
(161, 19)
(161, 20)
(161, 10)
(160, 11)
(160, 12)
(160, 13)
(160, 14)
(160, 16)
(161, 16)
(160, 17)
(160, 18)
(160, 19)
(160, 20)
(160, 9)
(161, 9)
(162, 9)
(159, 10)
(159, 11)
(159, 12)
(159, 13)
(159, 15)
(160, 15)
(159, 16)
(159, 17)
(159, 18)
(159, 19)
(159, 8)
(160, 8)
(161, 8)
(162, 8)
(158, 9)
(158, 10)
(158, 11)
(158, 12)
(158, 14)
(159, 14)
(158, 15)
(158, 16)
(158, 17)
(158, 18)
(157, 7)
(158, 7)
(159, 7)
(160, 7)
(161, 7)
(163, 7)
(164, 7)
(157, 8)
(163, 8)
(157, 10)
(157, 11)
(157, 13)
(158, 13)
(157, 14)
(157, 15)
(157, 16)
(157, 17)
(156, 6)
(157, 6)
(158, 6)
(159, 6)
(160, 6)
(162, 6)
(163, 6)
(164, 6)
(165, 6)
(166, 6)
(156, 7)
(162, 7)
(156, 8)
(156, 9)
(156, 12)
(157, 12)
(156, 13)
(156, 14)
(156, 15)
(156, 16)
(155, 5)
(156, 5)
(157, 5)
(158, 5)
(159, 5)
(161, 5)
(162, 5)
(163, 5)
(164, 5)
(165, 5)
(155, 6)
(161, 6)
(155, 7)
(155, 8)
(155, 9)
(156, 11)
(155, 12)
(155, 13)
(155, 14)
(155, 15)
(154, 4)
(155, 4)
(156, 4)
(157, 4)
(158, 4)
(160, 4)
(161, 4)
(162, 4)
(163, 4)
(164, 4)
(154, 5)
(160, 5)
(154, 6)
(154, 7)
(154, 8)
(154, 10)
(155, 10)
(154, 11)
(153, 3)
(154, 3)
(155, 3)
(156, 3)
(157, 3)
(159, 3)
(160, 3)
(161, 3)
(162, 3)
(163, 3)
(153, 4)
(159, 4)
(153, 5)
(153, 6)
(153, 7)
(153, 9)
(154, 9)
(153, 10)
(153, 11)
(153, 12)
(153, 13)
(152, 4)
(152, 5)
(152, 6)
(152, 7)
(152, 8)
(153, 8)
(152, 10)
(152, 11)
(152, 12)
(152, 13)
(152, 14)
(153, 14)
(151, 5)
(151, 6)
(151, 7)
(151, 8)
(151, 9)
(152, 9)
(151, 11)
(151, 12)
(151, 13)
(151, 14)
(151, 15)
(152, 15)
(153, 15)
(150, 6)
(150, 7)
(150, 8)
(150, 9)
(150, 10)
(151, 10)
(150, 12)
(150, 13)
(150, 14)
(150, 15)
(150, 16)
(151, 16)
(152, 16)
(153, 16)
(149, 7)
(149, 8)
(149, 9)
(149, 10)
(149, 11)
(150, 11)
(149, 13)
(149, 14)
(149, 15)
(149, 16)
(155, 16)
(149, 17)
(150, 17)
(151, 17)
(152, 17)
(153, 17)
(156, 17)
(149, 12)
(149, 18)
(150, 18)
(151, 18)
(152, 18)
(153, 18)
(155, 18)
(157, 18)
(149, 19)
(150, 19)
(151, 19)
(152, 19)
(153, 19)
(155, 19)
(156, 19)
(158, 19)
(149, 20)
(150, 20)
(151, 20)
(152, 20)
(153, 20)
(155, 20)
(156, 20)
(157, 20)
(159, 20)
(149, 21)
(150, 21)
(151, 21)
(152, 21)
(153, 21)
(155, 21)
(156, 21)
(157, 21)
(158, 21)
(154, 18)
(154, 19)
(154, 20)
(154, 21)
(160, 21)
(150, 22)
(151, 22)
(152, 22)
(153, 22)
(154, 22)
(156, 22)
(157, 22)
(158, 22)
(159, 22)
(154, 17)
(155, 22)
(151, 23)
(152, 23)
(153, 23)
(154, 23)
(155, 23)
(157, 23)
(158, 23)
(156, 23)
(152, 24)
(153, 24)
(154, 24)
(155, 24)
(156, 24)
(157, 24)
(153, 25)
(154, 25)
(155, 25)
(156, 25)
(154, 26)
(155, 26)
(171, 32)
(170, 33)
(171, 33)
(169, 34)
(170, 34)
(168, 35)
(169, 35)
(167, 36)
(168, 36)
(166, 37)
(167, 37)
(165, 38)
(166, 38)
(164, 39)
(165, 39)
(163, 40)
(164, 40)
(162, 41)
(163, 41)
(161, 42)
(162, 42)
(160, 43)
(161, 43)
(150, 44)
(151, 44)
(152, 44)
(153, 44)
(154, 44)
(156, 44)
(157, 44)
(158, 44)
(159, 44)
(160, 44)
(149, 44)
(155, 44)
(149, 45)
(150, 45)
(151, 45)
(152, 45)
(153, 45)
(155, 45)
(156, 45)
(157, 45)
(158, 45)
(159, 45)
(148, 44)
(139, 42)
(132, 28)
(133, 28)
(134, 28)
(135, 28)
(136, 28)
(138, 28)
(139, 28)
(140, 28)
(141, 28)
(142, 28)
(131, 28)
(137, 28)
(130, 28)
(130, 29)
(129, 28)
(129, 29)
(129, 30)
(128, 29)
(128, 30)
